129.000000,5764.838379,4468.899414,3916.052979,1439.850708,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5642.921875,6172.234863,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5764.920410,4468.066406,3917.620850,1441.202026,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5641.944336,6173.545410,-27.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5764.620117,4466.638184,3919.535645,1443.180054,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5640.352539,6174.998535,-25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5763.918457,4464.543945,3921.883057,1445.878052,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5638.068359,6176.656738,-22.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5762.855957,4461.923828,3924.495605,1449.111206,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5635.245117,6178.397461,-20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5761.369629,4458.666504,3927.453125,1453.002686,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5631.766602,6180.261230,-17.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5759.050781,4454.044922,3931.280518,1458.360962,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5626.870605,6182.523438,-15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5756.531250,4449.331055,3934.912109,1463.704346,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5621.906738,6184.547363,-12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5753.656738,4444.224609,3938.592041,1469.379395,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5616.556641,6186.473633,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5750.122559,4438.240234,3942.614502,1475.898804,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5610.318848,6188.426758,-7.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5745.527344,4430.816406,3947.235840,1483.819580,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5602.622070,6190.460938,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5740.479492,4422.981445,3951.767578,1492.021606,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5594.537598,6192.240234,-2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5734.383789,4413.881348,3956.627686,1501.363281,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5585.194336,6193.876465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5727.546387,4404.029297,3961.477051,1511.287842,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5575.127930,6195.204590,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5266.097168,6169.785645,2.000000,0.000000,5405.895020,5058.246582,2.000000,0.000000
129.000000,5719.806152,4393.245605,3966.346436,1521.950317,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5564.161621,6196.183105,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5266.097168,6169.785645,2.000000,0.000000,5405.895020,5058.246582,2.000000,0.000000
129.000000,5712.622070,4381.766602,3973.370605,1534.113403,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5552.273926,6199.088867,7.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5706.354980,4370.462402,3981.690674,1546.711548,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5540.398926,6203.366211,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5699.259766,4355.878906,3994.136475,1563.728027,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5524.865234,6210.606445,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5695.335938,4347.404785,4001.708740,1573.770264,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5515.791016,6215.144043,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5691.526367,4338.965332,4009.417480,1583.849243,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5506.727539,6219.820312,17.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5687.577148,4330.175293,4017.475586,1594.362793,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5497.277832,6224.706055,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5683.685059,4321.618164,4025.233887,1604.560547,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5488.083496,6229.358398,22.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5679.538086,4312.732422,4033.105225,1615.067261,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5478.553223,6233.983887,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5674.761230,4302.868652,4041.538330,1626.590576,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5468.006836,6238.786621,27.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5669.592285,4292.638184,4049.912598,1638.369873,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5457.110840,6243.365234,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5661.473145,4280.316406,4056.734131,1651.036011,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5444.412598,6245.495605,32.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5653.951660,4270.229980,4060.817871,1660.703369,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5434.217773,6245.672852,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5644.938477,4259.279297,4063.808350,1670.529663,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5423.344238,6244.354492,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5634.947266,4248.068848,4065.579346,1679.999390,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5412.387207,6241.646484,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5624.802734,4237.388184,4066.223145,1688.556641,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5402.089355,6237.960449,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5614.751953,4227.352051,4065.970215,1696.225586,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5392.527832,6233.583496,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5605.047852,4218.092773,4065.031738,1703.004639,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5383.799805,6228.790527,47.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
129.000000,5594.840332,4208.771973,4063.371826,1709.536743,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5375.107422,6223.199219,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5583.330078,4198.740723,4060.740234,1716.233643,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5365.859375,6216.273926,52.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5571.640137,4188.998047,4057.368896,1722.431519,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5356.977051,6208.667480,55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5560.878906,4180.380859,4053.720703,1727.675415,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5349.200195,6201.217285,57.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5550.850586,4172.646973,4049.865967,1732.181641,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5342.287109,6193.900391,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5540.074219,4164.674316,4045.203369,1736.593140,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5335.237305,6185.611328,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5528.870605,4156.747070,4039.801758,1740.729004,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5328.311035,6176.540527,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5518.671875,4149.833008,4034.428955,1744.130981,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5322.337891,6167.910156,67.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5508.409668,4143.187500,4028.549316,1747.180054,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5316.669434,6158.839355,70.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5499.106445,4137.429688,4022.817139,1749.632690,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5311.819824,6150.288086,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5488.198242,4131.061523,4015.512695,1752.053589,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5306.549805,6139.789062,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5477.805664,4125.354980,4008.007812,1753.946411,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5301.916016,6129.343750,77.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5468.416992,4120.511719,4000.758545,1755.306152,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5298.061523,6119.526367,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5459.021484,4115.998535,3992.996094,1756.288330,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5294.560059,6109.291992,82.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5450.547363,4112.223633,3985.547607,1756.845703,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5291.713379,6099.700684,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5441.735840,4108.647461,3977.268066,1757.030518,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5289.123047,6089.297852,87.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
128.000000,5433.426270,4105.616699,3968.936279,1756.822998,1200.000000,2500.000000,1200.000000,5700.000000,7000.000000,2500.000000,7000.000000,5700.000000,1.000000,5287.040039,6079.066895,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5423.003418,4933.243652,72.500000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0,5405.895020,5058.246582,2.000000,0.000000
